feature0,feature1,True,Pred,Error
112,53,0.26205174,0.25621135990149907,0.022287125811493978
14,1697,0.13041852000000004,0.17620396589189138,0.3510655226872022
28,76,0.10501347999999998,0.08959657514359637,0.14680881784322938
7,466,0.09195891999999999,0.10393322108758037,0.13021358980271172
7,111,0.08217247999999999,0.07895427930437593,0.03916397187506161
14,135,0.16092723999999997,0.0898508989464612,0.4416675576710244
56,64,0.13245616,0.1822629941495284,0.37602504971855155
56,168,0.19185171999999998,0.20234453354402893,0.05469230895625513
28,28,0.08593344,0.09060868814524525,0.05440545781997384
56,138,0.18649632,0.2374950934583658,0.27345726424181355
56,232,0.27920683999999996,0.2641365455012855,0.053975377174550754
56,99,0.14801836,0.18250039762700812,0.23295784135838377
56,616,0.6160036600000001,0.6060012890702684,0.01623751866950216
28,363,0.17280964,0.14784222266091815,0.14447930878787688
112,218,1.2557258200000003,1.2549463601626756,0.0006207245442518234
14,177,0.10384528,0.10553448550036292,0.01626656021691999
7,528,0.15172706000000002,0.08646833371673114,0.4301060488700491
56,84,0.15524991999999999,0.1458757609728015,0.060381087650148144
3,449,0.09035853999999997,0.07883306811518638,0.12755265727858814
14,195,0.10485645999999998,0.11034754214343166,0.05236760942942074
14,129,0.08466986000000004,0.09856222074398668,0.1640768125043154
28,852,0.23099946,0.23687885473873876,0.025451984774071658
56,108,0.1577695199999999,0.16826949310690187,0.06655260855773638
28,129,0.15375786,0.1397809042496712,0.09090238216328443
56,196,0.22457738,0.2825456806718745,0.25812172477866885
28,859,0.3369132,0.3202247973451736,0.04953324077188547
28,423,0.12316382000000001,0.17957001450656324,0.4579769814427908
112,107,0.22456962000000008,0.507273007550679,1.2588674619063736
224,249,8.530042360000003,9.12570617497298,0.06983128451579883
28,454,0.18707128,0.16842521551735304,0.09967358154948727
14,287,0.10647930000000003,0.12306971296542066,0.15580880946269018
112,243,1.2614531800000002,1.1557196641374516,0.08381881907226119
28,485,0.18111523999999998,0.17427531223145948,0.03776561137837161
3,421,0.07713834000000001,0.08456568264864887,0.09628600574822921
28,973,0.3528901,0.34127181859459493,0.03292322852186857
7,52,0.08536056000000002,0.08715296878107193,0.02099809069987252
7,105,0.07557438000000001,0.07572483936581123,0.001990877937883449
56,133,0.18414469999999994,0.19122473138310891,0.038448195267683394
14,87,0.058594139999999954,0.08528298035116329,0.4554865102749755
28,11,0.07966565999999999,0.08099250769819817,0.016655202482452114
112,56,0.08998352000000001,0.2291713983530488,1.546815220754298
56,89,0.1064446,0.1444972240721361,0.35748759516345696
14,17,0.07451275999999997,0.08473985004869637,0.13725286848449053
14,1018,0.14605015999999998,0.1637991166126122,0.12152644415187373
28,357,0.12922042,0.16724122447456022,0.2942321691460236
7,50,0.06919098000000001,0.07756680229597425,0.12105367341197125
14,1663,0.16078463999999998,0.18066486600000042,0.12364505713978927
14,182,0.10839192000000004,0.12539755420972049,0.1568902387716763
14,971,0.12691183999999997,0.13033197290810855,0.02694888757509608
7,521,0.09009792000000001,0.09830079126126143,0.09104395818750771
112,126,0.4004810199999999,0.4467741229040813,0.11559374999614565
14,40,0.07378534,0.09253962108116418,0.2541735401797182
14,150,0.13069894000000004,0.0908501262980733,0.3048901062390156
56,166,0.18671072000000005,0.3038924744129446,0.6276112823781329
28,254,0.14750674000000003,0.13352516537484868,0.09478600520322897
56,8,0.08546591999999999,0.10795309393633236,0.26311275811846846
3,112,0.08041276,0.07125391658359055,0.11389788655941481
56,117,0.1757265,0.196984126632427,0.12096995406172091
28,39,0.08728676000000002,0.08483059091613637,0.02813907955643726
112,120,0.4318820999999998,0.4332090069423728,0.0030723823524359418
28,262,0.13096036,0.1379942402201479,0.05370999453688041
112,218,1.2273482599999999,1.2549463601626756,0.02248595697090549
56,223,0.25950936,0.31531921411151126,0.21505911814321932
14,520,0.10919619999999998,0.10968697231557252,0.004494408372933681
112,24,0.13319447999999998,0.14402412494189212,0.08130701018459735
14,156,0.10323467999999997,0.10695496171522,0.03603713127429686
56,273,0.29063310000000003,0.37076066755148007,0.2757000752890157
28,2415,0.7373417200000003,0.6032258809729715,0.18189102201761861
3,94,0.06682839999999998,0.07796794826404994,0.16668883684256938
14,797,0.14187624000000001,0.11667272411139042,0.17764437434069014
7,74,0.07879276000000002,0.08203696273302533,0.04117386842427284
56,99,0.13538658,0.18250039762700812,0.34799473941219367
28,285,0.13259022000000004,0.13132813828100093,0.009518663737032099
14,258,0.09561677999999998,0.13701186342770388,0.4329269760778799
1,162,0.008106680000000002,0.008101475027027053,0.0006420597547884842
14,137,0.14552547999999998,0.09437369337161022,0.35149711671378625
7,23,0.07024111999999999,0.07800020287537533,0.11046354151777966
56,292,0.3231923200000001,0.3643348400945539,0.12730042624327773
28,727,0.4330671599999999,0.22962109915411988,0.46977946987686636
56,220,0.30223321999999997,0.42278513029391995,0.39887048251651486
7,1080,0.09532552000000001,0.12885044848018076,0.35168891268760716
112,109,0.46664926000000007,0.46699731393470384,0.0007458576805710002
7,381,0.08842479999999997,0.05929632723706585,0.32941519531776303
7,84,0.07193834,0.08288050824931024,0.15210481989590308
28,37,0.07756083999999999,0.09301483692074411,0.19924999420769707
28,968,0.26281234,0.3967874966594577,0.5097749849168335
28,486,0.16900221999999998,0.2795259368967379,0.6539778997976353
14,103,0.0673445,0.08632112633641832,0.2817843526407995
112,140,0.51164954,0.5616003399802787,0.09762698111734595
56,205,0.34125944,0.27754384333782306,0.18670720628908305
14,103,0.08611629999999998,0.08632112633641832,0.002378485100014084
7,114,0.07366246,0.07783584419951528,0.05665550946187897
28,73,0.09215223999999997,0.10609922293380891,0.1513471938805714
224,18,0.21495292,0.1674075009954963,0.22118991919022865
14,70,0.08159866000000003,0.09475648688677457,0.16125052650098096
14,1177,0.14845365999999996,0.1347850144576575,0.09207348301377319
28,609,0.17961036,0.20472366042162063,0.13982100153699728
56,529,0.82394666,0.5403285998378375,0.3442189572831844
14,98,0.08986928000000007,0.09054844157875844,0.007557216200668033
56,14,0.11980168,0.13169008802139867,0.09923406768084286
14,128,0.22987922000000005,0.1034169717388514,0.5501247492537543
14,23,0.094964,0.08752793463214359,0.07830404540516846
28,242,0.20030467999999998,0.17306905862973254,0.13597096867765368
7,296,0.08783436000000001,0.09240869276216218,0.05207908114958846
28,115,0.11028682,0.1152781757689931,0.045257953479782155
56,215,0.36874554000000004,0.267090168502459,0.2756789180352962
56,104,0.26267594000000005,0.24625210645060583,0.06252507766563706
56,246,0.34371409999999997,0.27283518016826314,0.2062147576481059
14,882,0.25171429999999995,0.12979144092960113,0.4843700142200854
56,59,0.11835262000000003,0.12664741817675373,0.07008546305737633
14,123,0.09938866,0.09484041653492391,0.04576219726753632
28,69,0.09308508000000001,0.10564623821785375,0.13494276652986426
28,1161,0.37606161999999993,0.40041701036396493,0.06476436059591778
28,499,0.17604436,0.20369459884588134,0.15706404252815215
14,998,0.16641984,0.14140800691891844,0.15029357726267234
56,164,0.29010913999999993,0.23080235903902172,0.2044292053707037
1,129,0.0081236,0.009196988178378399,0.13213208163602327
28,150,0.13260358000000003,0.11871426569296438,0.1047431321766399
112,115,0.6709527199999998,0.5605022301669513,0.1646173963391169
14,747,0.11143083999999998,0.18279773233108115,0.640459071573733
28,193,0.1055084,0.11796211459696287,0.11803529005238325
14,136,0.08077161999999997,0.08740755483012369,0.08215676285957516
3,488,0.08787116,0.0780025919459455,0.11230724681516102
56,108,0.21696912000000004,0.16826949310690187,0.22445418450836765
7,212,0.11740574000000001,0.10159019668342416,0.1347084334767265
28,642,0.2410876600000001,0.2466980876176964,0.02327131806620177
14,531,0.20731948,0.10289235830763427,0.5037014451915746
28,524,0.19084669999999995,0.1606630400637282,0.15815657245460238
56,15,0.09845549999999999,0.10561995698872251,0.0727684790460921
14,98,0.08513456000000003,0.09054844157875844,0.06359205449300977
56,371,0.35122778,0.5356116210942102,0.5249694118563465
14,1197,0.12914148,0.1424642935135138,0.10316447909311403
112,68,0.33035886000000003,0.31728679904314105,0.03956927614067616
56,101,0.30716815999999997,0.16342842767284757,0.4679512757023788
56,57,0.23416522000000004,0.12381870183750845,0.47123359379540464
7,62,0.07123999999999998,0.0726501425737251,0.019794252859701187
14,77,0.08701814000000001,0.08638006135613358,0.007332708373983087
14,1513,0.14323112000000002,0.17402614718919018,0.2150023485761346
28,47,0.09033582,0.11304783086370272,0.2514175535651608
56,43,0.19030728,0.12504120256477433,0.3429510286481193
28,357,0.13763272,0.16724122447456022,0.215126929661495
7,1017,0.11483067999999999,0.14905323583783753,0.29802624035525643
28,115,0.11342661999999999,0.1152781757689931,0.016323820360627076
7,1181,0.11800106000000002,0.12494769154954925,0.05886923006919796
56,112,0.1674922,0.18299018200955974,0.0925295745686052
28,1940,0.32637138,0.4716325386486497,0.44507934074565514
28,88,0.18477374000000008,0.11574882279867929,0.3735645400765323
56,248,0.21400947999999992,0.408391193133304,0.9082855261052182
14,149,0.09190332,0.09579267307995651,0.042320049808391165
14,28,0.08475266000000001,0.08157538648269333,0.037488776367687784
14,473,0.10907753999999996,0.12287239361116131,0.1264683234620194
56,74,0.11151561999999998,0.15426880517298575,0.38338293032837706
56,72,0.26845778,0.13762732476703984,0.48734089670621633
7,174,0.07242218000000002,0.06432423532119257,0.11181580944963888
56,270,0.3881897399999999,0.3010865462029372,0.22438303958539127
112,126,0.28919974,0.4467741229040813,0.5448635012745217
7,761,0.10510865999999996,0.10077500187026996,0.04123026713241335
7,396,0.09962089999999998,0.08838379699369345,0.11279864974424582
28,317,0.14547384000000005,0.17795939364290042,0.22330855941453365
14,48,0.07937456,0.08392054982266225,0.05727263020623054
28,11,0.12950154,0.08099250769819817,0.37458266752504893
28,628,0.16367438,0.19061400624174127,0.16459281068754475
7,159,0.08101482000000003,0.17626097018558523,1.1756632945130925
112,110,0.35195868,0.4279186924397082,0.21582082430729702
7,129,0.08642804000000001,0.08871006585165168,0.026403767245579936
14,850,0.15670024000000002,0.132548277328314,0.1541284344662523
56,204,0.21578524000000004,0.2698437307510572,0.2505198722167335
14,77,0.07941925999999999,0.08638006135613358,0.08764626308698399
7,779,0.1826561599999999,0.10350506494015446,0.4333338391645017
112,177,0.82700602,0.8798393808380955,0.06388509824643783
56,254,0.4049862000000002,0.31589560920384097,0.21998426315800187
56,70,0.13193086,0.1379660647997968,0.04574520926943704
28,2019,0.2931330799999999,0.5156105540360351,0.7589640651817096
56,187,0.30476868,0.28221216018846146,0.07401193525377527
14,475,0.10287968000000003,0.10992261697921431,0.06845799850091171
7,46,0.12315193999999999,0.08413474225462202,0.31682162494052446
14,109,0.15293450000000003,0.084522028934459,0.4473318385684134
7,71,0.07443778000000001,0.08770645685336509,0.1782519152689008
14,1057,0.1363345,0.14167191432432338,0.03914940330087679
14,128,0.09341834000000004,0.1034169717388514,0.10703071515562516
56,543,0.72604852,0.5456797251891904,0.2484252633843391
28,102,0.15333135999999997,0.10612902430494225,0.3078452815853047
56,24,0.11404397999999999,0.14088919612823236,0.23539353965226728
14,1024,0.14008178,0.14610992016216173,0.04303300659201892
14,561,0.1964778,0.1326941815418279,0.3246352435652888
14,388,0.10354992000000002,0.1403923694859368,0.35579408932364975
14,95,0.15412090000000003,0.0968155114641915,0.3718210089339507
28,66,0.09999544000000002,0.12215717326841354,0.22162743889534875
56,115,0.15262761999999996,0.19658899931434698,0.2880303009006301
56,82,0.14755512,0.1556917738878772,0.05514314845785888
28,46,0.09226986,0.08831558507698709,0.04285554267680595
56,117,0.16454332000000005,0.196984126632427,0.1971566310466262
28,32,0.10173829999999999,0.09376997351030254,0.0783217970980196
7,58,0.08673768000000003,0.08256086464405712,0.0481545662270757
28,317,0.12709192000000002,0.17795939364290042,0.40024160184927876
56,422,0.25785682,0.5793395377837852,1.2467489430133563
112,181,0.8461959800000001,0.877978938927239,0.0375598084586019
7,111,0.08578990000000002,0.07895427930437593,0.07967861829450885
7,288,0.15496178,0.08566942442059161,0.44715771578906993
28,282,0.25420835999999997,0.1434136638574217,0.4358420633474771
7,147,0.07455643999999997,0.09258134060085395,0.24176181964769214
56,566,0.5684777800000002,0.4769036834715574,0.1610865010914634
28,542,0.19613522,0.1113725261274773,0.43216457438150424
7,50,0.06954276,0.07756680229597425,0.11538285647527154
28,1339,0.31880337999999997,0.2442211430315308,0.23394431065463978
28,1898,0.22515040000000003,0.2958462345945941,0.31399382188347896
224,231,8.39174302,7.93393866545941,0.05455414369213967
28,76,0.09332622,0.08959657514359637,0.03996352639594353
14,817,0.11716420000000002,0.13049550930630585,0.11378312920077827
56,108,0.17036693999999997,0.16826949310690187,0.012311349215394129
56,59,0.14138313999999996,0.12664741817675373,0.10422545307202989
7,527,0.09536550000000002,0.08873077261042513,0.06957156822514318
7,9,0.07467417999999998,0.06724958136457942,0.09942658406721783
56,147,0.19846946000000001,0.2563977128179875,0.2918748950996667
7,771,0.10540838,0.10529649954594583,0.0010613999954668123
56,123,0.20201028000000004,0.21409521599805423,0.05982337135542896
112,86,0.6125417,0.3810465985430982,0.3779254562700005
7,209,0.09315864000000001,0.09973969982432442,0.07064357985823322
28,1569,0.19148284000000007,0.39547803827027156,1.0653445409012703
28,563,0.23068117999999996,0.18643576466254777,0.1918033163236472
7,40,0.07051868,0.08203975345340057,0.1633761927109324
28,611,0.20204371999999993,0.19199779708108095,0.04972153016643618
56,167,0.22651320000000003,0.22059093020171913,0.02614536282336258
56,541,0.5462979400000002,0.5148643655675689,0.057539251259910155
14,2363,0.29889446,0.2704151924864856,0.09528201865472641
28,536,0.19483050000000002,0.18472888789459457,0.05184820705898431
56,108,0.15877728,0.16826949310690187,0.05978319509505312
28,381,0.2529995,0.19219658554661073,0.24032820006912764
56,161,0.3589964599999999,0.2409458529493461,0.3288350170657779
112,54,0.46089619999999987,0.28374454870320737,0.384363445167898
28,90,0.11280035999999999,0.11295439364508492,0.0013655421408666408
14,160,0.09146811999999999,0.09149572932486255,0.0003018464232408548
14,175,0.09390020000000002,0.1136745602150386,0.2105891171162424
14,207,0.10471525999999999,0.10129733265198301,0.03264020304220204
14,615,0.10438333999999999,0.12171874919498052,0.1660744827189907
7,43,0.08997024000000002,0.08145182462162717,0.09468036740118561
14,191,0.16746657999999998,0.10982265221252087,0.3442115303690988
28,362,0.13044132000000003,0.1651139706117115,0.2658103322759343
14,177,0.17703705999999994,0.10553448550036292,0.4038847826530617
7,292,0.19307718,0.09221253037374524,0.5224058566955181
14,111,0.0845576,0.10074595953561018,0.1914477177168011
56,136,0.39596876000000003,0.2384561925554601,0.39779038994020616
56,147,0.19809013999999997,0.2563977128179875,0.2943486880164129
56,30,0.11156506000000001,0.10097344215234778,0.0949366929722641
28,286,0.20540053999999996,0.1551498349855216,0.24464738512604872
28,180,0.04205292,0.1216320743571981,1.8923574000853707
56,12,0.09742117999999998,0.121773781146954,0.24997234838414012
28,242,0.050578319999999996,0.17306905862973254,2.421803227741304
