feature0,feature1,feature2,feature3,feature4,True,Pred,Error
14,473,473,2,2,0.2687182800000001,0.25652942681080965,0.04535922598637665
14,68,68,2,2,0.09092278000000001,0.09618079250309235,0.05782942957850978
28,59,59,2,2,0.02699188,0.12425916479871281,3.6035757716288312
28,41,41,3,2,0.13012823999999998,0.08465640913629341,0.34943860659074905
28,62,62,2,2,0.18339892,0.1295052660999357,0.29386025773796426
224,371,371,3,1,55.30915455999999,55.645567167351516,0.006082403718295539
14,250,250,2,1,0.3461701399999999,0.4944312605405378,0.42828974370966244
56,335,335,3,2,2.19278928,1.9599700078378386,0.10617494087811363
224,494,494,2,2,11.693829039999999,14.196141011576511,0.21398568108162735
14,41,41,2,2,0.08791154000000001,0.10091519825283092,0.1479175345219855
56,491,491,2,2,1.6669778799999995,1.7700594233405385,0.06183737923417377
14,55,55,2,2,0.08279721999999999,0.08887516906117562,0.07340764655112374
56,840,840,2,2,2.1656110799999997,1.7287953083975518,0.2017055489032906
112,238,238,2,1,5.018108080000001,5.240614434270258,0.044340685916485226
14,335,335,2,2,0.14726988,0.21463655567567577,0.45743688849122294
14,84,84,2,2,0.12274214000000003,0.11215130517117122,0.08628523854015256
28,862,862,2,2,1.3081761399999998,1.4165226642973046,0.08282258098462547
112,160,160,2,2,1.4346220000000005,1.6285731118120934,0.1351931810693638
28,110,110,2,1,0.7306462599999999,0.4516880113531526,0.3817965873757395
14,44,44,2,2,0.09433614,0.08044602880180172,0.14724061423541682
28,77,77,2,2,0.14009476000000004,0.14796630462162244,0.05618728795868167
28,60,60,3,2,0.18330053999999993,0.1594999724716334,0.129844503067839
56,578,578,3,2,1.4206600799999998,1.7726031220000058,0.2477320556512055
28,490,490,2,1,1.7938236600000004,1.9415474478378305,0.08235134318488703
224,256,256,3,2,8.82521526,8.877902689152117,0.005970101306301406
14,185,185,3,1,0.43086847999999994,0.3391889789099106,0.21277838910400068
14,35,35,3,2,0.09120510000000001,0.09050975296589431,0.007623992891907396
14,33,33,3,2,0.09356001999999997,0.09569753219371495,0.022846427285019642
14,580,580,2,1,0.88124674,1.013989087247486,0.15063017112265958
112,844,844,3,2,7.389233820000002,7.3596158779729794,0.004008256166810892
14,124,124,2,2,0.019630639999999998,0.10224015548108155,4.208192676401868
56,833,833,2,2,1.59205666,1.8968565386342267,0.19145039639118547
56,113,113,2,2,0.8512988199999998,0.7494514541621665,0.1196376212971061
14,44,44,3,2,0.09123761999999998,0.10527964254967814,0.1539060592514159
28,74,74,3,2,0.24288474000000002,0.2027665013909267,0.16517397762030384
224,57,57,2,1,5.3848310800000005,5.251330458999991,0.02479197936140447
112,235,235,2,2,1.5745782400000001,2.2264576520955046,0.4140025535317346
112,55,55,2,2,1.0087034400000001,1.1026990031197832,0.0931845370922727
112,143,143,2,2,1.88955962,1.5293559210585603,0.19062838511623129
14,373,373,2,1,1.02982212,0.7124495599459457,0.30818192180029524
14,58,58,2,2,0.09111059999999999,0.09615313817931646,0.055345241709707525
14,532,532,3,2,0.33327424000000005,0.2963881596216209,0.11067786210653167
14,71,71,2,2,0.11858496000000004,0.09116540775933062,0.23122284850177813
14,512,512,2,1,1.2017778599999998,0.9272262108648603,0.22845457407173358
28,472,472,2,2,0.7464792800000004,0.872077283135133,0.16825383704572822
28,54,54,2,2,0.1283755,0.1480604710945303,0.1533390023371305
14,399,399,2,2,0.16221284,0.1949347886486482,0.20172230908877614
14,59,59,2,1,0.13129845999999998,0.14090287496036036,0.07314948675224661
56,491,491,2,2,2.52786564,1.7700594233405385,0.29978105033282604
224,153,153,2,1,16.18002322,14.74028315967567,0.08898257071378475
56,254,254,3,1,2.32888602,2.237276466846837,0.03933621154768378
56,71,71,2,2,0.51902904,0.5333501957373213,0.02759220512463289
14,235,235,2,2,0.12113891999999997,0.07048819573153162,0.4181209826575007
56,141,141,2,2,0.9019356,1.049188736155472,0.16326347042457576
56,502,502,2,1,2.719361199999999,3.1781805916216164,0.1687232250065264
28,138,138,3,2,0.2954765,0.3372443908567588,0.1413577420091236
56,865,865,2,2,1.7782115199999993,1.8483665918918923,0.03945260229328235
14,501,501,3,2,0.33987204000000004,0.4476547003050841,0.31712717617219716
14,500,500,3,2,0.33461286,0.36742815577721977,0.09806943994089096
14,44,44,2,2,0.10941627999999999,0.08044602880180172,0.2647709390065013
112,509,509,2,1,12.486092459999998,13.69621537657661,0.09691766422948724
112,70,70,2,2,1.35644338,0.9600563186029809,0.29222529096424144
14,287,287,3,2,0.2351820999999999,0.21965293859459353,0.06603037138203277
28,105,105,3,2,0.32294168,0.26833285391171235,0.16909810492187832
14,59,59,2,2,0.09578725999999999,0.09147058667346822,0.045065213542299545
112,1044,1044,3,2,9.534109460000003,8.840453644702734,0.07275517637042832
224,65,65,3,2,2.82681684,2.465246598378372,0.127907205201745
28,221,221,3,2,0.5214836199999998,0.8770730820135131,0.6818804050135139
14,157,157,3,2,0.12262056000000003,0.1382569312335906,0.1275183479311345
56,586,586,2,2,1.7937040399999997,1.4806612503783756,0.1745231000436528
28,185,185,3,2,0.40675178,0.615267522108106,0.5126363358707514
112,62,62,2,2,1.2721307400000001,1.4352067817068623,0.1281912594195013
112,71,71,3,2,1.04957662,1.1435352635743206,0.08952051883007882
28,239,239,3,2,1.01178262,0.6884255042432409,0.3195914906669963
56,510,510,3,2,1.4294285799999997,1.8490256222266406,0.29354180271576835
224,525,525,2,2,15.062755339999997,14.893567427754943,0.011232202105531492
14,484,484,3,2,0.42601741999999987,0.30217366335135093,0.29070115641902383
56,276,276,3,2,1.1572127399999999,1.2771415322702682,0.1036359073183625
14,352,352,2,2,0.16922956,0.10513694125250943,0.37873181699160935
14,247,247,2,2,0.14051484000000003,0.1808292385907328,0.28690491759256714
28,362,362,3,2,1.1866930999999998,0.9989454050270284,0.15821082550574483
14,440,440,2,2,0.22552994,0.21011815302432466,0.06833588026350451
112,494,494,3,2,4.38646294,4.429844083465749,0.00988977772276556
14,43,43,2,2,0.08137841999999999,0.09202471036325603,0.1308244908571098
112,64,64,2,2,1.4883324199999999,1.4506822606568686,0.025296875104777548
28,52,52,2,2,0.13256732000000004,0.13164642186705355,0.006946645168254817
112,74,74,2,2,1.5388739200000003,1.345633849718619,0.12557238625590667
56,197,197,2,1,1.1563436600000003,1.2437084416648718,0.07555261008208534
224,734,734,2,2,22.329197220000005,22.543286442540694,0.009587860254507141
56,54,54,3,2,0.8207264600000002,0.6590516697761899,0.19698985971990013
14,36,36,2,1,0.11620030000000003,0.14344102945945975,0.23442908029892956
112,500,500,3,2,4.537147180000001,4.611750914878774,0.01644287300346593
56,993,993,2,2,2.1093702000000003,2.1294903818378366,0.009538478280311468
56,476,476,3,2,1.57275904,1.962718664509004,0.24794619810864607
28,55,55,3,2,0.14656064000000002,0.15373985695765782,0.04898461795511948
14,489,489,2,2,0.20806169999999993,0.2436623944440143,0.17110642873731388
14,75,75,3,2,0.09924778000000002,0.09867103778788262,0.005811134638149066
56,347,347,2,2,1.6783254399999996,1.6024818604146709,0.045190031550334325
112,81,81,2,2,1.05511178,1.1024015429792846,0.0448196711245936
224,45,45,2,1,3.896578679999999,3.962605472972986,0.016944811947948966
14,77,77,2,1,0.14648290000000003,0.14895039535135166,0.016844937882521633
28,95,95,2,2,0.2328668,0.17338216977117243,0.2554448733302797
14,115,115,3,2,0.11823960000000003,0.11681237485585633,0.01207061884633998
14,499,499,3,2,0.2987254200000001,0.31876172714749074,0.06707265537526287
112,67,67,2,2,0.9696627400000001,0.9517982531508739,0.018423402397751434
56,853,853,2,2,1.4981159000000002,1.7829635895135094,0.19013728478117695
112,841,841,2,2,5.065958939999998,5.044581142162164,0.004219891651517063
224,248,248,2,2,6.164872959999999,6.343325919882841,0.02894673759552082
14,58,58,3,2,0.09469522000000001,0.0975024338980265,0.02964472650284237
14,145,145,2,2,0.0930612,0.10635751880347515,0.14287714754887268
112,74,74,3,2,1.1611888200000002,1.0324294410203338,0.1108858238745929
112,240,240,3,2,2.2825128400000003,2.2872673199355864,0.0020830024928079204
14,542,542,2,2,0.20289586000000004,0.2501389313513508,0.23284393950350069
14,373,373,2,1,0.6992015400000002,0.7124495599459457,0.018947355215987487
28,116,116,2,1,0.7534555199999999,0.8875371315135169,0.17795557661256095
14,237,237,2,2,0.18816757999999997,0.08250187619478772,0.5615510589295577
14,497,497,3,2,0.39043676000000005,0.2955803910536044,0.24294938044869455
28,46,46,3,2,0.13452328,0.1460376905117115,0.0855941849746119
112,503,503,3,2,4.608684280000001,4.668439587420706,0.012965806245400885
14,280,280,3,2,0.30626414,0.21444931823423283,0.299789657926544
56,45,45,3,2,0.5469396799999999,0.5748050616855855,0.05094781509651231
28,36,36,3,2,0.13365216000000002,0.14199994408558608,0.06245902861267683
28,444,444,2,2,0.7815697199999996,0.9857965460540518,0.26130340112722417
28,365,365,2,2,0.6877909600000001,0.503807535135137,0.2674990448622108
56,194,194,3,2,1.27616904,1.3128809620720732,0.02876728781327674
28,153,153,3,2,0.32928024,0.4398064674234228,0.33566006700985995
56,841,841,3,2,2.024893939999999,1.9545880122453057,0.0347207951813482
56,391,391,3,1,3.1193384,3.1375006829189322,0.005822479189475586
112,51,51,3,2,1.0372806199999998,0.9464885126162565,0.08752897300225587
14,110,110,3,2,0.13669498,0.11910265427027014,0.1286976722168572
112,57,57,2,2,1.2516742800000003,1.232442039087449,0.015365212196060426
14,53,53,2,2,0.08564838,0.11299148530015188,0.31924836523646893
112,146,146,2,2,1.2585481600000001,1.1945820654541806,0.050825305362823446
28,136,136,3,2,0.3319868000000001,0.40211769882359577,0.21124604599820135
28,155,155,2,1,1.0992876599999994,0.9546322842249887,0.1315901024259754
14,572,572,2,2,0.24409884,0.29184665335135157,0.19560852215172983
14,731,731,2,2,0.26875818000000007,0.29729795351351235,0.10619127393075914
56,141,141,2,2,0.9984908400000001,1.049188736155472,0.050774523034654795
14,536,536,2,2,0.26440296,0.10663149329729663,0.5967083980553901
28,288,288,3,2,0.8029832400000001,1.0467647321261322,0.303594745173177
14,63,63,2,2,0.09426791999999999,0.09040823319331093,0.040943799403753305
112,185,185,3,2,1.8431253000000003,1.9127710215459555,0.03778675358965294
14,37,37,3,2,0.09252212,0.09347454714019732,0.01029404795520593
112,208,208,2,2,2.2591660799999995,1.8661045672432477,0.17398522235105085
112,246,246,3,2,2.5230458399999995,2.472794647103464,0.019916876697149293
14,271,271,3,1,0.7338494999999999,0.6589355111351346,0.10208358643681754
56,50,50,2,2,0.42541358000000007,0.44509035531338514,0.046253284423560415
56,181,181,2,1,1.1921162000000003,1.3759548189189241,0.15421199621221807
56,68,68,3,1,1.12720058,0.9170561426144154,0.18643038436476375
14,290,290,2,2,0.144108,0.1442601267945939,0.001055644340313467
14,237,237,2,2,0.1334639,0.08250187619478772,0.3818412604847624
56,499,499,2,2,1.3916369599999998,1.6998518579991044,0.22147651065483678
56,58,58,3,1,1.4834728199999998,1.0839094453552147,0.26934323922752096
28,173,173,3,2,0.41861034,0.4351271819819791,0.03945636407829548
112,245,245,2,2,1.7314654400000007,1.6654690871240694,0.038115893826867996
14,478,478,3,2,0.2925728599999999,0.3754984217426004,0.28343559188162754
28,566,566,3,2,1.1479393199999999,1.2631632210270212,0.10037455727801127
56,877,877,2,2,1.9938611000000004,1.8717691796756757,0.061233914601335405
14,292,292,2,2,0.15480883999999998,0.14160973894864862,0.08526064177828191
112,493,493,2,2,2.9597919599999996,3.0825290950274,0.041468162859459985
14,509,509,3,2,0.2955389200000001,0.33792296341183786,0.143412730248313
56,140,140,2,2,0.9495540999999998,1.0306731275087542,0.08542854747165468
56,93,93,2,2,0.7602502600000001,0.7479992565987159,0.016114435003658077
14,55,55,3,1,0.14962028,0.1750558908648654,0.17000109119475915
14,433,433,2,1,0.8542097200000001,0.6845798052973008,0.19858111038902632
14,98,98,2,2,0.09965572,0.10129284720720706,0.016427829804521597
28,54,54,3,1,0.5621358799999999,0.4831291366875797,0.14054741233101908
224,65,65,2,1,6.595488719999999,5.955178297775661,0.09708308957949939
28,67,67,2,2,0.22550346,0.1458290157092926,0.353318056808119
112,110,110,2,2,1.5637083400000007,1.4714011446913575,0.059030954141130396
56,361,361,2,2,1.7313935599999999,1.480757426990993,0.1447597697019312
224,449,449,3,1,67.83046424,68.518051452162,0.010136849568494132
56,410,410,2,2,1.6736180799999993,1.553733418648647,0.07163203049966603
224,503,503,2,2,14.894325419999998,14.510634783076178,0.025760860334675034
224,685,685,2,2,22.066154679999997,19.618882447946046,0.11090614869441091
14,64,64,2,2,0.0927631,0.09165491843869553,0.011946361875621609
112,192,192,3,1,6.02874796,5.382553222385563,0.10718556189475147
28,51,51,2,2,0.12659569999999998,0.14042945203217536,0.10927505462014413
14,469,469,2,1,0.8162008200000002,0.8097822352638357,0.007863977318920619
14,32,32,2,2,0.08172881999999998,0.08342895240319216,0.020802116110231146
56,218,218,2,1,1.47132788,1.560524692248648,0.06062334131033251
28,200,200,2,2,0.33187818,0.46403834811621786,0.3982189130849694
112,56,56,3,2,1.04281008,1.0681956068907337,0.024343384646544366
56,336,336,3,2,1.3871954799999997,1.6441670450810755,0.18524538811291097
14,49,49,3,2,0.09286752,0.10619227820583615,0.14348136146885543
14,178,178,3,2,0.17092371999999997,0.15321002209909898,0.10363510635563628
14,592,592,2,2,0.29391477999999993,0.23090980908108097,0.214364758787969
14,396,396,3,2,0.20832994000000002,0.24384580270270256,0.17047891773358423
14,162,162,3,2,0.13273344,0.12914096679008963,0.027065321368227774
56,32,32,3,2,0.3468283000000001,0.4057247784576584,0.1698145118424832
14,366,366,2,2,0.15522992,0.1923811575000001,0.23933039133177483
28,883,883,3,2,1.2888217400000004,1.222477258424327,0.051476848594805114
14,377,377,3,2,0.2762666,0.2260265970810816,0.18185333630239184
14,441,441,3,2,0.40094064,0.26548893410765834,0.3378348123860472
14,874,874,2,2,0.31912236000000005,0.35878149873873694,0.12427565006330764
56,835,835,2,2,1.50512422,1.8470374223961301,0.22716610220791625
14,294,294,2,1,0.70991214,0.5080957974594568,0.2842835488635865
28,468,468,2,2,0.7351323599999999,0.8501563425945938,0.15646703757483063
112,114,114,2,2,1.2044921199999996,1.2222578642513549,0.014749572833531902
28,449,449,2,2,0.75898108,0.8803150257297304,0.15986425607569882
14,256,256,3,1,0.6563966200000002,0.53570791908108,0.18386551246854413
14,29,29,3,1,0.16333603999999993,0.11862918475675693,0.2737109044840503
14,344,344,2,1,0.4839337599999999,0.5730184273513502,0.1840844237677288
14,171,171,2,2,0.11350864,0.11119448027979403,0.020387520458407048
112,39,39,3,2,0.9323401800000002,1.0057222055033004,0.07870735068320255
56,404,404,3,2,1.7263226000000003,1.5394745814054032,0.10823470572336658
14,474,474,2,2,0.25955226,0.25300017475675524,0.025243799623415893
14,563,563,2,2,0.23017732000000005,0.34447018837837695,0.4965427018542786
56,134,134,2,2,0.92265692,0.6992074264459482,0.24218047760813602
14,507,507,2,2,0.18769847999999997,0.2610352804594591,0.3907160061150157
28,40,40,2,2,0.11744767999999998,0.1128635418815958,0.03903132116704384
14,60,60,3,2,0.09600721999999999,0.10130357230113675,0.05516618751315536
28,148,148,2,1,0.8634343799999997,1.0138774715472982,0.1742380139499409
28,380,380,2,2,0.6880670000000001,0.8585261554954969,0.24773627494923722
112,150,150,2,2,1.6704674400000004,1.4259437247007727,0.14638041391529763
14,509,509,2,2,0.26744432,0.2654380294586882,0.007501713034368405
56,237,237,3,2,1.4867674799999997,1.4212294418069555,0.04408089299413798
28,135,135,2,2,0.21939711999999997,0.25127872252226474,0.1453145899192513
14,255,255,3,2,0.24372284000000008,0.16818670075405484,0.3099263870630476
28,504,504,3,2,1.1157305,1.162306389401673,0.04174474875579095
112,138,138,2,2,1.57161598,1.3634511353905474,0.13245274116483124
28,185,185,3,2,0.44483901999999986,0.615267522108106,0.3831239941768287
112,39,39,3,1,1.5042410000000004,1.4853285056936898,0.01257278209163996
56,169,169,2,2,1.0378716599999998,1.1313509227027085,0.09006822934418386
14,495,495,2,2,0.2369904,0.265171119348348,0.1189108054518157
14,265,265,2,2,0.20594788,0.14000452076756714,0.3201944066257582
14,583,583,3,2,0.30651974000000004,0.39170693657760436,0.27791748935192334
224,239,239,3,1,37.29838099999998,35.65738333913504,0.043996485018074676
28,92,92,2,1,0.62257886,0.33122914747747584,0.46797238268341484
14,382,382,3,1,0.92604176,0.8626514684864866,0.06845295131562262
14,545,545,2,2,0.3724149000000001,0.25644830697297233,0.31139085204976424
14,236,236,2,2,0.13444948,0.09634316321595879,0.28342479854917413
56,162,162,2,1,1.4706781,1.3613237025044989,0.07435644652320662
28,168,168,3,2,0.4394795600000002,0.46987717773616333,0.0691673072034638
56,354,354,3,2,1.0268482399999999,1.4898195291351362,0.4508663219164074
112,70,70,2,1,1.5588638200000002,1.726268591711711,0.10738896468307978
14,500,500,3,2,0.2896324800000001,0.36742815577721977,0.2686013522282434
56,845,845,2,2,2.820594179999999,1.788030513440149,0.36608019469140735
28,425,425,3,2,1.3143297800000004,1.1666623657297353,0.11235187432964133
14,346,346,3,2,0.038465740000000005,0.26140311201351246,5.795738545872572
28,513,513,3,2,1.0812118400000001,1.2163806889019486,0.12501606429129417
224,1041,1041,3,2,43.43319748,27.798062224378334,0.3599812162763584
14,612,612,2,2,0.2658100400000001,0.25469927113513585,0.041799658375824424
14,52,52,2,2,0.11102758000000006,0.09020969814965842,0.18750189682907284
112,143,143,3,2,1.8083744399999995,1.7766676793288245,0.0175332939737718
14,47,47,3,2,0.09016883999999999,0.09102964121081064,0.009546548572773645
14,497,497,2,2,0.20676820000000004,0.22434716374144198,0.08501773358496101
28,226,226,3,2,0.7643914200000004,0.8485815061621642,0.11014001983717163
14,1004,1004,2,2,0.5886165599999998,0.43831262329729737,0.2553511860126778
56,273,273,3,2,1.5040865599999995,1.5179863318918925,0.009241337740490786
14,325,325,2,2,0.15327117999999998,0.15094971362162227,0.0151461375737938
112,837,837,3,2,7.376172379999998,7.562818564792837,0.02530393477502208
28,483,483,2,2,0.18190749999999997,0.9142680610810773,4.026005310836977
14,47,47,2,2,0.08450654,0.045661726494894986,0.4596663584274663
224,71,71,2,2,1.94357986,2.033488153999985,0.04625912001371783
28,51,51,2,2,0.12201054000000001,0.14042945203217536,0.15096164669196072
56,493,493,2,2,1.5598425599999999,1.491782479255857,0.04363266042961601
56,188,188,2,1,1.4498749599999998,1.5973121771351366,0.10168960855433824
14,64,64,2,2,0.09032822000000001,0.09165491843869553,0.014687529973418179
14,507,507,2,1,0.86152962,0.9464194828108136,0.0985338876808595
28,33,33,2,2,0.1609854,0.11505591021583034,0.2853022061886958
28,176,176,2,1,1.0375180199999996,0.9185174911126084,0.11469731281138737
14,608,608,2,2,0.29155508,0.2551713620540547,0.1247919190636133
28,495,495,3,2,1.0942428799999997,1.3068893514971611,0.19433205861678668
14,301,301,2,2,0.22043112,0.14785403693243274,0.3292506206363569
14,554,554,2,1,0.9979740799999999,0.8916079635135152,0.10658204317940267
56,881,881,3,2,1.9924301000000002,2.124377065864865,0.06622413798349305
56,31,31,3,2,0.2789080200000001,0.343631039765767,0.23205865419634353
14,434,434,3,1,1.0144813200000002,0.9218429147027006,0.09131602866507152
56,509,509,2,1,2.70633804,3.3272240170810803,0.22941922550114266
224,511,511,3,2,19.6286171,19.672759935953213,0.002248901984705444
14,59,59,2,2,0.09430739999999999,0.09147058667346822,0.030080495555298608
112,67,67,2,2,0.9697529,0.9517982531508739,0.018514661672191107
112,31,31,3,2,0.9167664799999996,1.0867573324864888,0.18542437599429817
14,113,113,3,2,0.11255835999999998,0.11319021989189196,0.005613620275668333
112,252,252,3,2,2.3527096399999996,2.285228690918923,0.02868222577652065
56,296,296,2,2,1.3763827999999998,1.3872347810270313,0.007884420690981867
224,173,173,2,1,19.519107940000005,19.457663806864858,0.003147896580316117
14,487,487,2,1,0.7269885400000001,1.0415937034594527,0.43275120053398985
14,63,63,2,2,0.10099572000000004,0.09040823319331093,0.10483104439167429
14,66,66,3,2,0.10210974,0.06969075101115421,0.31749164172630145
112,61,61,3,1,1.9132451000000001,2.045287956797681,0.06901512869296307
112,71,71,3,2,1.1450650599999999,1.1435352635743206,0.0013359908350354323
56,477,477,2,2,1.5119258599999994,2.74023697172974,0.812414910166125
56,127,127,2,1,2.3150632600000005,1.296171792216217,0.4401138773995244
14,258,258,3,2,0.16345168000000002,0.1866118802207208,0.14169447643928035
14,370,370,2,2,0.17605437999999995,0.18425334702702748,0.04657065065366464
56,114,114,2,2,0.83044378,0.8676995258378426,0.04486245394943248
28,496,496,3,2,1.11213968,1.2756296909321667,0.14700492561524883
28,61,61,3,2,0.14994385999999998,0.16023499217696296,0.06863323497849783
14,53,53,2,2,0.0897924,0.11299148530015188,0.2583635730880552
112,497,497,2,2,3.336073899999999,3.110231906127032,0.06769693976892031
112,37,37,2,2,0.88481464,0.8904189265729044,0.006333853803441205
14,489,489,2,1,1.15316304,0.8539014171891892,0.2595137135255486
14,58,58,2,2,0.13133648,0.09615313817931646,0.2678870472292507
28,250,250,2,2,0.3663263600000001,0.5664632484891889,0.5463349361186807
56,500,500,3,1,3.8791575599999986,3.795396868108115,0.021592495431374963
112,505,505,2,2,3.2228266000000008,3.2362092709549457,0.0041524638511252635
56,412,412,2,2,1.5415509799999996,1.5064756418378356,0.022753278105771126
224,502,502,2,2,14.264243059999997,14.168709065965828,0.006697445748247676
56,512,512,3,2,1.7396272000000008,1.9970008387993388,0.1479475825621362
14,577,577,2,2,0.29261484,0.30165978854054015,0.03091076495142955
56,490,490,3,2,1.44456444,1.7003198256610006,0.17704671289084248
56,397,397,2,2,2.1827314799999997,1.7288856377837758,0.20792564104872122
112,56,56,3,2,1.3662131799999995,1.0681956068907337,0.2181340199845429
28,148,148,2,1,1.01275742,1.0138774715472982,0.001105942573393555
14,139,139,3,2,0.11780036,0.14701846282363815,0.24803067514936405
112,39,39,2,1,1.10113402,1.0561783134898328,0.04082673470588723
112,511,511,2,2,3.1019788399999997,3.157457293050327,0.01788485863763255
56,69,69,2,1,1.04416286,0.9641069067090109,0.07666998737245742
56,76,76,2,1,1.18667914,1.139011903606054,0.04016859721149737
14,356,356,3,2,0.24212174,0.2174695628270262,0.1018172807323035
56,89,89,2,1,1.1327306600000002,1.2479364282162217,0.101706232809326
28,504,504,2,2,0.7860212400000001,1.1166523531136412,0.42063890425358114
56,76,76,3,2,0.7789676599999998,0.873850331621628,0.12180566215242894
28,499,499,3,2,1.2651988399999998,1.2618523120306242,0.0026450608896982737
224,1030,1030,3,2,42.51213617999999,27.798062224378334,0.34611466931045337
14,159,159,3,2,0.12287018,0.1282161345962673,0.0435089669134309
14,430,430,3,2,0.37524648,0.28858012738738564,0.230958469250969
28,60,60,2,1,0.4001142999999999,0.4679884338486514,0.1696368608886298
56,142,142,2,2,0.8693375000000002,1.1718699835563813,0.3480034895036519
14,70,70,2,1,0.14467330000000003,0.201961379581081,0.39598239330326307
14,311,311,3,1,0.7107128600000001,0.7557541278918958,0.06337477542181473
112,32,32,2,1,1.4501076399999995,1.1499250351801773,0.20700711901622854
112,148,148,3,2,1.41467614,1.549005201090085,0.09495393135709838
28,32,32,2,2,0.10127444,0.10778704921891896,0.06430654387147408
28,189,189,3,2,0.60777526,0.5861571898378375,0.035569184178642854
14,69,69,2,2,0.09852820000000001,0.08831724915546915,0.10363480551284665
28,371,371,3,1,1.56540446,1.568483804270269,0.00196712373635935
14,270,270,3,2,0.22298360000000006,0.1715009919522529,0.23088069278524134
14,30,30,3,2,0.08779008,0.10370179780783087,0.18124733236182108
14,826,826,2,2,0.4056269399999999,0.5169654196504507,0.27448492363562166
14,508,508,3,2,0.33347605999999996,0.17149089305469828,0.4857475134655894
14,58,58,3,2,0.10310805999999997,0.0975024338980265,0.05436651704991322
14,252,252,3,2,0.21827008000000003,0.16887337848648562,0.22630999866548088
112,506,506,2,2,3.119997840000001,3.167187008077741,0.015124743829226524
14,72,72,2,2,0.09175138,0.08785857087400253,0.04242779918947769
56,503,503,3,2,1.63824472,1.656653207912616,0.01123671432471691
14,507,507,2,2,0.2296734599999999,0.2610352804594591,0.1365496059468918
28,200,200,3,2,0.5533575399999999,0.5925745863097848,0.07087107968165546
14,49,49,2,2,0.08338136,0.07966494512269857,0.04457129120107212
14,70,70,2,2,0.09191487999999999,0.05979833239227784,0.3494161947197467
56,55,55,2,2,0.4230442,0.3857806863361639,0.0880842088458749
14,69,69,3,1,0.18068258,0.19862244587387415,0.09928940506535903
14,295,295,3,1,0.70006908,0.7361423085945971,0.05152809861934918
56,346,346,2,2,1.7688969600000002,1.5931759651173738,0.0993393051467658
14,190,190,3,2,0.19190304000000005,0.1490822493951085,0.22313763557310784
224,72,72,3,2,2.7857994600000002,2.8689432382702877,0.029845571967440726
14,50,50,2,1,0.12867071999999996,0.1474467341603608,0.14592297424278694
112,137,137,2,2,1.26796144,1.3216999316389313,0.04238180274546139
56,522,522,2,2,1.7246185000000003,2.2562325006918855,0.30825020182253937
28,981,981,2,2,1.3337294199999996,1.5678767708108086,0.1755583608636368
56,314,314,3,2,1.7621322199999998,1.7174311886486389,0.02536758073202983
56,54,54,2,2,0.4117108,0.4025418830135125,0.022270285322822415
14,581,581,3,2,0.37551804000000005,0.34478942172355226,0.0818299389197062
14,497,497,2,1,1.0547377200000003,1.062414229164868,0.007278121393883226
224,431,431,2,2,11.952881500000004,12.873653066108078,0.07703343884970952
28,357,357,2,2,0.7557412799999998,0.785746372702705,0.039702863263874025
28,151,151,2,2,0.364742,0.30049362987850625,0.1761474415381112
28,166,166,2,2,0.40249024000000005,0.3260639579459472,0.18988356600660136
14,231,231,3,2,0.2014724599999999,0.15704324284671728,0.22052253272374125
14,41,41,2,2,0.08840486,0.10091519825283092,0.14151188354159397
112,379,379,3,1,13.34154716,11.898387501026969,0.10817033749277925
14,1036,1036,2,2,0.6010911600000002,0.4409323952432436,0.26644671459942365
14,431,431,2,2,0.19176168000000002,0.18663239806036014,0.02674821131959148
28,142,142,2,1,0.9375597999999999,1.0852972777126193,0.1575765916079373
224,29,29,3,2,1.3175368999999997,1.3578815744324289,0.030621286153298007
224,141,141,2,2,3.4704783799999985,3.590407086776585,0.03455682290594948
56,514,514,2,2,2.0481684600000003,1.675589570083791,0.1819083230664577
14,244,244,3,1,0.79388224,0.5554359514054069,0.30035473346096403
112,59,59,2,2,1.2001610000000003,1.2250059549982284,0.02070135173383249
14,105,105,3,2,0.10731687999999996,0.12632561239459503,0.1771271434148577
28,133,133,2,1,0.88689788,0.8914533426486524,0.005136400426002105
28,27,27,2,2,0.11501943999999999,0.10510191155675737,0.08622480202688014
14,41,41,3,2,0.09134750000000003,0.11509688720388235,0.25998946007151064
28,95,95,2,1,0.5845001199999998,0.6340165417292147,0.08471584527512997
56,436,436,3,2,1.3522876600000004,1.7223412848045137,0.273650078863038
28,594,594,2,2,0.9824236999999999,1.0608355631891857,0.0798147104850848
28,31,31,2,2,0.09772378000000001,0.12293288400540574,0.2579628418528809
28,417,417,2,2,1.0277265800000002,0.7602684191621577,0.26024252563151806
14,424,424,3,2,0.31106454000000006,0.23915103314864847,0.23118516450429089
14,51,51,2,2,0.08330314,0.10134609150148972,0.2165938943176659
14,199,199,2,2,0.11779855999999995,0.12772112427258683,0.08423332401165924
112,54,54,2,1,1.2929518200000003,1.3848714922162142,0.07109288280843587
14,34,34,2,2,0.08589912,0.0901042589801159,0.048954389522452645
112,45,45,3,1,1.57774042,1.6415656583243168,0.04045357367742201
56,47,47,2,2,0.35655516,0.27226167451801814,0.23641078559059936
28,825,825,2,2,0.60861126,1.4795704211675653,1.4310598873368945
14,48,48,2,1,0.11661766000000001,0.16191673077477478,0.3884409168797827
56,498,498,3,2,2.2256691600000007,1.4893112713899612,0.33084786447328013
