feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
14,177,177,5,1,0.901992,0.004602,0.020531800000000003,0.019931285156349253,0.02924803688184912
112,238,238,3,1,29.85472,0.00238,0.020027459999999997,0.019777790108108047,0.012466378257250305
7,85,85,3,1,0.04165,0.00085,0.019977759999999997,0.019705252835692896,0.013640526480801697
28,556,556,5,1,11.333504,0.014456,0.019720339999999996,0.019925959891891932,0.010426792433190096
14,105,105,7,1,1.029,0.00525,0.0196443,0.019777985845045067,0.006805324956606578
112,30,30,3,1,3.7632,0.0003,0.020564179999999998,0.0200598216113256,0.024526063702729608
7,35,35,7,1,0.08575,0.00175,0.01964066,0.019793580603732343,0.00778591980780395
7,260,260,3,2,0.03185,0.0026,0.019760559999999993,0.019803616039639645,0.002178887624624623
28,134,134,3,1,1.05056,0.00134,0.01966728000000001,0.01989007859459467,0.011328388805908154
7,31,31,3,1,0.01519,0.00031,0.01958478,0.019704654874774786,0.006120818042111595
28,175,175,3,2,0.343,0.00175,0.019788800000000006,0.01993972366387819,0.007626721371593313
112,244,244,5,1,79.579136,0.006344,0.0197863,0.019704543819819766,0.0041319589908287106
28,52,52,3,1,0.40768,0.00052,0.0200126,0.0197595834338482,0.012642863303708531
28,22,22,3,1,0.17248,0.00022,0.019696679999999994,0.020093852118018028,0.02016441948683911
14,179,179,5,1,0.912184,0.004654,0.01964556,0.019944470461282733,0.01521516624024633
7,35,35,5,2,0.0111475,0.00091,0.019738779999999997,0.01968822469729723,0.002561217192894717
56,68,68,5,1,5.544448,0.001768,0.01986016,0.019975743983783763,0.005819891873165259
7,54,54,7,2,0.033075,0.0027,0.019621179999999995,0.01988200896467181,0.013293235405404561
14,68,68,3,1,0.13328,0.00068,0.019984140000000004,0.02000478423682971,0.0010330310350960994
28,93,93,3,1,0.72912,0.00093,0.01995494,0.019813816459636438,0.00707211048309656
56,261,261,5,1,21.280896,0.006786,0.019798359999999997,0.019740595135135146,0.0029176590821084016
56,245,245,7,1,38.416,0.01225,0.019704080000000002,0.01981798697837828,0.005780882861736154
28,70,70,3,1,0.5488,0.0007,0.019594380000000005,0.01990215679149407,0.015707401382134258
56,178,178,5,1,14.513408,0.004628,0.02028116,0.020370633064864915,0.004411634485646539
7,575,575,3,1,0.28175,0.00575,0.019758780000000004,0.019918440594594636,0.008080488501548825
14,177,177,3,1,0.34692,0.00177,0.020438979999999995,0.020017271922758536,0.02063254023642372
14,246,246,3,1,0.48216,0.00246,0.019912959999999997,0.0201175340765766,0.010273413725362867
28,47,47,3,1,0.36848,0.00047,0.01968622,0.019878334415830083,0.009758827028758306
28,267,267,5,1,5.442528,0.006942,0.019902059999999996,0.019823018957657586,0.003971500555339964
56,41,41,5,1,3.342976,0.001066,0.01994834,0.019752331829382585,0.009825788542676411
28,59,59,5,2,0.300664,0.001534,0.01965554,0.019844486386700978,0.009612882001765362
14,166,166,5,1,0.845936,0.004316,0.020588279999999997,0.019908121833243628,0.03303618207817114
14,146,146,3,1,0.28616,0.00146,0.020382999999999995,0.020038043734727586,0.01692372394997835
112,88,88,5,1,28.700672,0.002288,0.01970794,0.019794459327026996,0.004390074610892663
112,64,64,3,1,8.02816,0.00064,0.02008146,0.019904722410596307,0.00880103286333226
28,19,19,3,1,0.14896,0.00019,0.0198454,0.020215923113770917,0.01867047848725233
7,15,15,3,1,0.00735,0.00015,0.0196055,0.019655731349549434,0.002562104998568378
56,57,57,5,1,4.647552,0.001482,0.019936779999999998,0.019698297299420763,0.011961946742615167
14,82,82,3,1,0.16072,0.00082,0.01986226,0.01987963106156649,0.0008745762852006849
28,519,519,7,1,20.3448,0.02595,0.019709320000000006,0.019848097351351422,0.007041204432797089
56,253,253,5,1,20.628608,0.006578,0.019722600000000007,0.019899007063449152,0.008944412169244681
112,91,91,3,1,11.41504,0.00091,0.019820739999999993,0.01983658940778559,0.0007996375405559413
112,50,50,3,1,6.272,0.0005,0.019777939999999997,0.020174946368918936,0.02007319108658126
14,220,220,3,1,0.4312,0.0022,0.019925599999999998,0.020085081558301188,0.008003852245412411
7,65,65,3,1,0.03185,0.00065,0.01968248,0.019768726032432335,0.00438186816053344
56,82,82,3,1,2.57152,0.00082,0.020433900000000005,0.02165936050770055,0.05997193427101755
112,67,67,3,1,8.40448,0.00067,0.01981732,0.020278328195366808,0.023262893033306642
112,180,180,3,1,22.5792,0.0018,0.019937240000000002,0.019800682616087497,0.0068493624951349785
112,78,78,5,1,25.439232,0.002028,0.01961256,0.020080669029858368,0.023867818880266883
14,479,479,3,1,0.93884,0.00479,0.020420060000000004,0.01981976163603599,0.029397482865575038
14,168,168,5,1,0.856128,0.004368,0.01967042,0.020121232558558577,0.02291829857006491
14,52,52,3,1,0.10192,0.00052,0.019744140000000007,0.01974451244311456,1.886347617844837e-05
14,389,389,3,1,0.76244,0.00389,0.01966616,0.01987909869189192,0.010827670063292558
28,1141,1141,5,1,23.258144,0.029666,0.019746700000000006,0.02007963718378375,0.016860396105867995
56,80,80,3,1,2.5088,0.0008,0.01989408,0.020321884794916357,0.02150412559496872
14,231,231,3,1,0.45276,0.00231,0.019901920000000007,0.019897830207464523,0.00020549738595492003
14,25,25,3,1,0.049,0.00025,0.019873819999999997,0.019822567855727224,0.0025788773508451045
14,77,77,3,1,0.15092,0.00077,0.019768299999999996,0.019935650381681692,0.008465592978743587
14,144,144,5,2,0.183456,0.003744,0.01979248,0.01992617792342334,0.0067549859049164055
112,89,89,5,1,29.026816,0.002314,0.020371560000000004,0.019923980145045095,0.021970818874691427
7,168,168,3,1,0.08232,0.00168,0.019782,0.019686472295495562,0.004829021560228436
112,12,12,7,1,7.5264,0.0006,0.02037252,0.0199918795447876,0.018684014310080467
28,94,94,3,1,0.73696,0.00094,0.020339379999999997,0.019819738182448636,0.02554855740692987
112,87,87,5,1,28.374528,0.002262,0.019905979999999997,0.019844275959459454,0.0030997740649062436
28,166,166,3,1,1.30144,0.00166,0.019795140000000003,0.019844723136250603,0.0025048136184235097
14,55,55,5,1,0.28028,0.00143,0.019725620000000003,0.019773018496242377,0.002402890060863697
14,114,114,5,1,0.580944,0.002964,0.01974796,0.02006465505585582,0.0160368491659808
14,96,96,5,1,0.489216,0.002496,0.01962746,0.019850265563749418,0.011351726802623377
14,89,89,5,1,0.453544,0.002314,0.020145579999999996,0.019799160046068062,0.017195829255446313
14,488,488,7,1,4.7824,0.0244,0.01975984,0.019753103792792798,0.0003409039348093419
7,242,242,3,1,0.11858,0.00242,0.01980556,0.019650792178506942,0.00781436230498192
56,581,581,5,2,11.843104,0.015106,0.01971524,0.020063792599099056,0.01767934851916878
7,33,33,5,1,0.042042,0.000858,0.019917200000000003,0.019686121043500655,0.011601980022259534
14,171,171,5,1,0.871416,0.004446,0.02067334,0.020246547589233704,0.02064457948093026
7,74,74,3,1,0.03626,0.00074,0.019841700000000004,0.02016813941358722,0.01645218976132175
112,109,109,3,1,13.67296,0.00109,0.02037296,0.01986683651763198,0.024842903651114898
7,245,245,3,1,0.12005,0.00245,0.02039046,0.02029285913783773,0.004786594425151195
112,57,57,7,2,8.9376,0.00285,0.019785880000000002,0.019784302219305078,7.974276074273711e-05
14,105,105,5,1,0.53508,0.00273,0.01984276,0.019771416954697578,0.0035954194528595327
7,61,61,3,1,0.02989,0.00061,0.019722360000000005,0.01963457619369361,0.00445097880306384
112,146,146,3,1,18.31424,0.00146,0.01972772,0.019993391838738696,0.013466930731919102
112,37,37,3,1,4.64128,0.00037,0.019876280000000003,0.01997846588172452,0.005141096911721784
14,61,61,3,1,0.11956,0.00061,0.020244859999999996,0.019808065489702053,0.021575575741098908
14,53,53,3,1,0.10388,0.00053,0.020203039999999995,0.01980039709159157,0.019929817909009072
14,155,155,7,1,1.519,0.00775,0.019660580000000004,0.019743048407893562,0.004194607071284669
112,45,45,7,1,28.224,0.00225,0.0205583,0.019861920435649952,0.03387340219522284
56,176,176,3,2,1.37984,0.00176,0.0199897,0.019882081656306262,0.005383689784926086
112,22,22,5,1,7.175168,0.000572,0.019972639999999996,0.01993342673018012,0.001963349352908679
7,93,93,5,1,0.118482,0.002418,0.019544019999999995,0.01985280669829563,0.015799548828523254
112,102,102,5,1,33.266688,0.002652,0.019711959999999997,0.019817963027026916,0.0053775995399198894
7,180,180,3,1,0.0882,0.0018,0.019566700000000003,0.01981837221724582,0.012862271984842433
28,62,62,3,1,0.48608,0.00062,0.019667039999999997,0.01986095589626768,0.00985994314689371
56,404,404,3,1,12.66944,0.00404,0.02011296,0.019832184799999996,0.013959914403449476
7,17,17,7,1,0.04165,0.00085,0.020065899999999998,0.01977298285418278,0.01459775767930749
28,81,81,3,1,0.63504,0.00081,0.01975098,0.019933777383333302,0.009255104472451545
7,43,43,3,1,0.02107,0.00043,0.0196784,0.019711254777348683,0.0016695858072142172
7,58,58,5,1,0.073892,0.001508,0.019751199999999997,0.019690240374324416,0.003086375798715021
28,240,240,5,1,4.89216,0.00624,0.01966454,0.020050428796396385,0.01962358623168321
7,964,964,3,1,0.47236,0.00964,0.019681999999999998,0.020021399216216307,0.01724414267941822
14,33,33,3,1,0.06468,0.00033,0.01977503999999999,0.019954201001494906,0.009059956465064849
14,53,53,3,2,0.02597,0.00053,0.01960932,0.019702668000128706,0.0047603894540303344
14,170,170,5,1,0.86632,0.00442,0.01964034,0.019906220868595958,0.01353748807790286
28,216,216,3,1,1.69344,0.00216,0.01973202,0.020125534385328207,0.019942934647755674
28,155,155,3,1,1.2152,0.00155,0.019762519999999995,0.020108438591763114,0.017503769345362755
56,122,122,5,1,9.947392,0.003172,0.02059738000000001,0.019855001765765757,0.036042362389500586
56,472,472,5,2,9.621248,0.012272,0.019785860000000002,0.019919162664349954,0.006737269158376327
28,154,154,3,1,1.20736,0.00154,0.01992922,0.019765208193007294,0.00822971531212498
28,162,162,7,1,6.3504,0.0081,0.019678499999999998,0.020129791567567636,0.022933230051459117
56,234,234,3,1,7.33824,0.00234,0.019669520000000006,0.020172515959459403,0.02557235557651617
7,958,958,3,1,0.46942,0.00958,0.0211905,0.020151611135135236,0.04902616100916754
7,160,160,3,1,0.0784,0.0016,0.019869360000000006,0.019839879037451734,0.0014837399165485005
7,265,265,3,1,0.12985,0.00265,0.020281719999999996,0.020301367740240217,0.0009687413217528359
56,50,50,7,1,7.84,0.0025,0.019808120000000002,0.019942441114414393,0.006781113725804917
14,489,489,7,1,4.7922,0.02445,0.01981092,0.019745040598198194,0.0033254085020688064
28,179,179,3,1,1.40336,0.00179,0.019894620000000002,0.020079625859076064,0.0092992909176482
7,65,65,5,1,0.08281,0.00169,0.019603899999999997,0.01975007458153147,0.007456403140776819
112,198,198,5,1,64.576512,0.005148,0.01968905999999999,0.019675619091891926,0.0006826587002154713
112,388,388,5,1,126.543872,0.010088,0.02009238,0.01987941254054061,0.01059941427841742
7,67,67,3,1,0.03283,0.00067,0.019958459999999997,0.01967395009395104,0.014255103151693913
56,260,260,5,1,21.19936,0.00676,0.01973528,0.01982442946396407,0.004517263700543834
14,682,682,3,1,1.33672,0.00682,0.019844500000000008,0.020090646499999913,0.012403764267172523
28,239,239,7,1,9.3688,0.01195,0.019613360000000003,0.019990035656756718,0.01920505496032882
56,156,156,3,1,4.89216,0.00156,0.020028579999999997,0.019902140304329016,0.00631296355862381
56,973,973,7,1,152.5664,0.04865,0.019876079999999997,0.020079201297297355,0.010219384169180112
112,92,92,3,2,2.88512,0.00092,0.01989912,0.019943702081081077,0.002240404655134359
28,125,125,5,1,2.548,0.00325,0.019634140000000008,0.02007818174324319,0.02261579795413404
7,381,381,3,1,0.18669,0.00381,0.01976814,0.020053545020849432,0.014437626445858451
14,970,970,3,1,1.9012,0.0097,0.02044362,0.020235759594594647,0.010167495062290942
14,569,569,5,1,2.899624,0.014794,0.019695739999999996,0.019904275865658547,0.01058786649593014
14,33,33,3,1,0.06468,0.00033,0.020271539999999998,0.019954201001494906,0.015654410000675405
14,151,151,7,1,1.4798,0.00755,0.01979082,0.019740296756756707,0.0025528625515917882
7,247,247,5,1,0.314678,0.006422,0.020264820000000003,0.020066142180180213,0.009804075230857698
14,87,87,7,1,0.8526,0.00435,0.019591840000000006,0.01977732506216207,0.009467465136611097
112,160,160,7,1,100.352,0.008,0.019893060000000004,0.01991679731492924,0.0011932460330001937
112,55,55,3,1,6.8992,0.00055,0.019754380000000002,0.019894955091548663,0.00711614799090943
14,78,78,3,1,0.15288,0.00078,0.019580779999999996,0.020202826580180248,0.03176822272556314
28,494,494,3,1,3.87296,0.00494,0.019930760000000002,0.020037876603860943,0.005374436492183001
14,480,480,5,2,0.61152,0.01248,0.019951319999999998,0.019881022904504515,0.003523430805354406
56,71,71,3,1,2.22656,0.00071,0.019899140000000003,0.020213446713599304,0.01579498981359503
56,252,252,5,1,20.547072,0.006552,0.019921039999999997,0.019923804590218783,0.0001387774041308029
28,507,507,3,1,3.97488,0.00507,0.01996434,0.02035645199999992,0.019640619224072533
28,78,78,3,1,0.61152,0.00078,0.02034394,0.0199319555228872,0.020250967959638166
7,975,975,5,1,1.24215,0.02535,0.019813159999999996,0.019961237351351288,0.007473686749175385
112,93,93,3,1,11.66592,0.00093,0.019973160000000004,0.02004066561216214,0.0033798163216103958
56,24,24,5,1,1.956864,0.000624,0.020179319999999997,0.01967903418198202,0.02479200577710131
112,88,88,7,1,55.1936,0.0044,0.01975668,0.019769347872972857,0.000641194419956092
14,88,88,3,1,0.17248,0.00088,0.019787100000000005,0.02096377368217497,0.05946670720696641
56,84,84,7,1,13.1712,0.0042,0.020258239999999997,0.019855024883783864,0.019903758481296125
14,62,62,5,1,0.315952,0.001612,0.019809700000000003,0.019927958205362493,0.005969712078551944
28,107,107,5,1,2.181088,0.002782,0.019716580000000004,0.01971027203243243,0.00031993213668776255
7,57,57,5,1,0.072618,0.001482,0.019689819999999997,0.01968142324562428,0.0004264515559672697
7,50,50,3,1,0.0245,0.0005,0.01998494,0.020200222117971203,0.010772217378245965
112,517,517,3,1,64.85248,0.00517,0.019957,0.021007244270270235,0.05262535803328334
28,165,165,3,1,1.2936,0.00165,0.01972884,0.01977762520977091,0.0024727865282960417
7,23,23,5,1,0.029302,0.000598,0.020005199999999997,0.019790034790991073,0.01075546402979848
28,68,68,5,1,1.386112,0.001768,0.019781560000000004,0.019820424821042425,0.0019646995000607184
7,88,88,3,1,0.04312,0.00088,0.020286899999999997,0.019603200713320484,0.03370151608572591
14,169,169,3,1,0.33124,0.00169,0.019759020000000006,0.019933013896718147,0.008805795870348906
7,54,54,3,2,0.006615,0.00054,0.02000708,0.019589362492278068,0.02087848440261807
7,75,75,7,1,0.18375,0.00375,0.020251620000000005,0.020088086717117173,0.008075071667492878
14,53,53,5,1,0.270088,0.001378,0.01983766,0.019784689894112938,0.0026701791384196732
7,153,153,5,1,0.194922,0.003978,0.020318879999999997,0.019809181958558512,0.025084947666479902
56,165,165,3,1,5.1744,0.00165,0.02018942,0.019992110517280882,0.009772914859323242
28,50,50,3,1,0.392,0.0005,0.019495600000000005,0.019860891767031322,0.01873713899707201
14,165,165,3,1,0.3234,0.00165,0.02045052,0.019861296869137332,0.02881213440355882
28,92,92,5,2,0.468832,0.002392,0.020559060000000004,0.020573077131016644,0.000681798244503401
14,79,79,3,1,0.15484,0.00079,0.0202325,0.01989330427031325,0.016764894584789275
56,137,137,3,1,4.29632,0.00137,0.01991498,0.019901871865637147,0.000658204746520055
28,122,122,3,1,0.95648,0.00122,0.020366320000000004,0.01982619111441448,0.026520691297471626
14,87,87,5,1,0.443352,0.002262,0.019855840000000007,0.019788314657462655,0.0034007799487380773
7,50,50,3,1,0.0245,0.0005,0.01978882,0.020200222117971203,0.020789623533449895
14,48,48,3,1,0.09408,0.00048,0.019888560000000003,0.01991942796765337,0.0015520463851263011
7,86,86,7,1,0.2107,0.0043,0.019875259999999995,0.019952764134491527,0.003899528081219143
14,69,69,3,1,0.13524,0.00069,0.02020178,0.01984139358043756,0.017839339878091814
112,91,91,3,1,11.41504,0.00091,0.0199071,0.01983658940778559,0.0035419821176569553
112,484,484,3,1,60.71296,0.00484,0.019969440000000005,0.020051841841441473,0.004126397207005699
7,169,169,5,1,0.215306,0.004394,0.019798520000000003,0.019986926602188013,0.009516196270630826
14,144,144,5,2,0.183456,0.003744,0.019958440000000004,0.01992617792342334,0.0016164628386118015
14,23,23,7,1,0.2254,0.00115,0.02060482000000001,0.019821462998498508,0.038018143400500554
14,58,58,5,1,0.295568,0.001508,0.019768800000000003,0.01986324937889322,0.004777699146797748
28,172,172,5,1,3.506048,0.004472,0.0198641,0.019886769470634908,0.0011412281772095884
14,74,74,5,1,0.377104,0.001924,0.019875680000000003,0.01982077175849421,0.0027625842992941053
14,972,972,5,1,4.953312,0.025272,0.019866380000000003,0.02002904482972973,0.00818794514802021
14,54,54,5,1,0.275184,0.001404,0.01994184,0.01978571086058851,0.007829224354998696
28,98,98,3,1,0.76832,0.00098,0.01963568,0.01992261189116262,0.014612780976397054
7,172,172,3,1,0.08428,0.00172,0.019653379999999998,0.019761819491183986,0.005517600086294963
14,87,87,7,2,0.21315,0.00435,0.019771499999999997,0.019996584872844215,0.011384309376841284
112,18,18,3,2,0.56448,0.00018,0.01979514,0.020159861871171206,0.018424818979365973
14,44,44,5,1,0.224224,0.001144,0.019787920000000004,0.01987240684972108,0.004269617510131252
14,72,72,5,1,0.366912,0.001872,0.01953258,0.019863719457357352,0.016953185772558003
28,71,71,5,1,1.447264,0.001846,0.019831979999999996,0.019863640523154473,0.0015964378319500829
14,40,40,5,2,0.05096,0.00104,0.01978372,0.019884425826833984,0.005090338259638873
7,111,111,5,1,0.141414,0.002886,0.02015445999999999,0.019858230441312772,0.014697965546445637
28,80,80,5,2,0.40768,0.00208,0.02052108,0.020004347903088783,0.02518055077565204
7,85,85,5,1,0.10829,0.00221,0.01965888,0.019866966019047597,0.010584835913724307
7,91,91,3,1,0.04459,0.00091,0.01968316,0.01978553384305019,0.005201087785202581
28,86,86,3,1,0.67424,0.00086,0.01978686,0.019888691018983263,0.005146396092318995
56,958,958,5,1,78.111488,0.024908,0.01973396,0.020122361765765793,0.01968189688059541
28,73,73,3,1,0.57232,0.00073,0.01992386,0.019821261526126153,0.005149527946585087
28,81,81,3,1,0.63504,0.00081,0.019758480000000005,0.019933777383333302,0.008872007529592203
14,180,180,3,2,0.0882,0.0018,0.019711420000000004,0.019923179400600566,0.010742980495599097
14,154,154,7,1,1.5092,0.0077,0.019757239999999995,0.019729848380566233,0.0013864092066383181
14,127,127,5,1,0.647192,0.003302,0.01975376,0.01975060066396404,0.00015993593300508776
7,52,52,3,1,0.02548,0.00052,0.01979136,0.019766677222164627,0.0012471491517194403
28,108,108,3,1,0.84672,0.00108,0.01991672000000001,0.020128996385585504,0.010658200024175408
14,135,135,7,1,1.323,0.00675,0.01975262,0.019859771351351283,0.00542466525206705
28,178,178,5,1,3.628352,0.004628,0.01967506,0.019674289943393427,3.913871706486417e-05
7,1142,1142,5,1,1.454908,0.029692,0.0197705,0.01986677263063053,0.0048695091490114995
14,15,15,5,2,0.01911,0.00039,0.02006738,0.020214913411711766,0.007351902027657181
7,53,53,5,1,0.067522,0.001378,0.019650699999999997,0.019870705760161356,0.011195823057771977
112,92,92,3,1,11.54048,0.00092,0.019831459999999995,0.01989882227622676,0.0033967381235050303
112,71,71,3,1,8.90624,0.00071,0.020404500000000006,0.019974189662298653,0.021088992021434123
7,54,54,3,1,0.02646,0.00054,0.019669279999999997,0.01961184879285724,0.0029198428789847905
28,15,15,5,1,0.30576,0.00039,0.01967588,0.019767692422698036,0.004666242256917426
7,164,164,5,1,0.208936,0.004264,0.019586359999999997,0.019980228234899196,0.02010931254705823
112,1133,1133,5,1,369.521152,0.029458,0.019625240000000006,0.0195210448468469,0.005309242238724526
56,1133,1133,3,1,35.53088,0.01133,0.019535999999999998,0.019932908110424665,0.02031675421911688
28,244,244,5,1,4.973696,0.006344,0.02029192,0.01976551399163444,0.025941656007197042
7,16,16,5,2,0.005096,0.000416,0.01983032,0.019812525898326883,0.0008973179289651354
7,169,169,3,2,0.0207025,0.00169,0.019740979999999998,0.019811984450450435,0.0035968047407188945
14,59,59,3,1,0.11564,0.00059,0.019582400000000003,0.01967280613723335,0.0046167036335355936
7,75,75,5,1,0.09555,0.00195,0.019777700000000006,0.01984225200875158,0.0032638784465117182
112,60,60,3,1,7.5264,0.0006,0.01983562000000001,0.01976387990463327,0.003616730677777628
7,219,219,3,1,0.10731,0.00219,0.019558399999999997,0.020171748179858298,0.03135983413051689
28,970,970,5,1,19.77248,0.02522,0.02012818,0.020127957356756657,1.1061270484546888e-05
112,29,29,3,1,3.63776,0.00029,0.019967599999999995,0.020026502978571458,0.0029499278116279885
14,12,12,3,1,0.02352,0.00012,0.01955552,0.019791018372586844,0.012042552311922361
14,75,75,3,1,0.147,0.00075,0.02034256,0.02009298436885457,0.012268644219086952
56,237,237,3,1,7.43232,0.00237,0.019729040000000003,0.019971283990990883,0.012278549335947376
28,28,28,5,1,0.570752,0.000728,0.020924279999999996,0.019795123219819785,0.053963949066835826
7,255,255,5,1,0.32487,0.00663,0.019811899999999997,0.019844239117117145,0.0016323077098687458
14,43,43,7,1,0.4214,0.00215,0.020535679999999997,0.02000397598185329,0.02589171715505439
7,158,158,7,1,0.3871,0.0079,0.019895400000000004,0.019860570701930456,0.0017506206494741655
14,178,178,3,1,0.34888,0.00178,0.01979204,0.019855773169041753,0.0032201414832302615
28,167,167,3,1,1.30928,0.00167,0.019862260000000003,0.019777735184692797,0.0042555487294601005
112,91,91,5,1,29.679104,0.002366,0.019831899999999993,0.020196930367181475,0.01840622266053591
7,199,199,5,1,0.253526,0.005174,0.01970106,0.019944736707207093,0.012368710475836996
56,33,33,7,1,5.1744,0.00165,0.019684560000000004,0.019723943036486436,0.0020007069747270145
14,253,253,5,1,1.289288,0.006578,0.01986764,0.019912518667953624,0.0022588826832791735
14,87,87,5,1,0.443352,0.002262,0.020091680000000004,0.019788314657462655,0.015099053067605546
28,174,174,5,1,3.546816,0.004524,0.019736520000000004,0.019941531591505825,0.010387423492379682
14,48,48,5,2,0.061152,0.001248,0.019481519999999995,0.019741110305920188,0.013324951334402682
14,248,248,3,1,0.48608,0.00248,0.01999314,0.019900466828828872,0.004635248448774296
14,467,467,3,1,0.91532,0.00467,0.019802439999999994,0.01986786201801808,0.003303735197182067
112,676,676,5,1,220.473344,0.017576,0.019851080000000007,0.019652891675675733,0.00998375525786376
112,84,84,5,1,27.396096,0.002184,0.019702799999999993,0.019806759318018004,0.0052763728007192865
28,978,978,3,1,7.66752,0.00978,0.019992,0.019954990659459413,0.0018512075100333312
56,173,173,7,1,27.1264,0.00865,0.019854540000000004,0.01984646054054054,0.00040693259372741157
28,85,85,3,1,0.6664,0.00085,0.01965846,0.019837214799688006,0.009093021512773967
7,118,118,5,1,0.150332,0.003068,0.019911119999999994,0.020350849772844286,0.022084632750156295
14,37,37,7,1,0.3626,0.00185,0.020710400000000004,0.019800543050450408,0.043932369705539036
28,170,170,3,1,1.3328,0.0017,0.0199043,0.019877825630750027,0.0013300829092192591
28,214,214,3,1,1.67776,0.00214,0.019821179999999994,0.020138421529472355,0.01600517877706379
7,166,166,5,1,0.211484,0.004316,0.019708660000000003,0.019973608509395148,0.013443253341178196
14,58,58,3,1,0.11368,0.00058,0.019628140000000002,0.01991551217509643,0.014640825625679659
28,109,109,7,1,4.2728,0.00545,0.019915220000000004,0.01997752793693695,0.0031286592333374026
56,159,159,3,1,4.98624,0.00159,0.01989724,0.019938676669498025,0.0020825335321896566
7,470,470,3,1,0.2303,0.0047,0.019687800000000002,0.01990209557297307,0.010884688638297222
56,46,46,3,1,1.44256,0.00046,0.01966374,0.020190453840926537,0.02678604583494993
14,83,83,5,1,0.422968,0.002158,0.019865960000000005,0.02000998755248814,0.0072499669025877945
56,1126,1126,3,1,35.31136,0.01126,0.0198423,0.0196949709189189,0.007425000180478159
28,77,77,3,1,0.60368,0.00077,0.019791699999999995,0.019822029981410104,0.0015324596376313563
56,160,160,7,1,25.088,0.008,0.019801759999999998,0.019785893882882922,0.0008012478242881568
112,218,218,5,2,17.774848,0.005668,0.019635839999999998,0.02012515266666676,0.024919365133692382
112,181,181,3,1,22.70464,0.00181,0.019874260000000005,0.01999284937065645,0.005966982954658201
14,155,155,5,1,0.78988,0.00403,0.020021959999999995,0.019812661009349822,0.010453471620669164
56,148,148,3,1,4.64128,0.00148,0.01964942,0.02000060267567569,0.017872419423865308
112,61,61,3,1,7.65184,0.00061,0.019700339999999997,0.019732375367567497,0.0016261327249936016
14,243,243,3,1,0.47628,0.00243,0.019832339999999997,0.019996753354054105,0.008290164148764476
7,502,502,5,2,0.159887,0.013052,0.019645980000000004,0.020446746054054152,0.0407597917769512
28,92,92,3,2,0.18032,0.00092,0.020338059999999998,0.020037969866302057,0.014755101209158643
112,95,95,5,2,7.74592,0.00247,0.019914879999999992,0.019873473456885445,0.002079176129333804
28,183,183,3,1,1.43472,0.00183,0.019826220000000002,0.020077882224603206,0.012693404219422753
28,43,43,3,1,0.33712,0.00043,0.019997699999999997,0.019910054965186625,0.004382755757580709
14,78,78,3,1,0.15288,0.00078,0.019737580000000005,0.020202826580180248,0.02357161213179341
7,58,58,3,1,0.02842,0.00058,0.019597740000000002,0.01978490601171171,0.009550387529975753
14,513,513,3,1,1.00548,0.00513,0.020342839999999994,0.019762412756756744,0.028532262124818856
28,960,960,3,1,7.5264,0.0096,0.020484479999999996,0.01976839521171172,0.034957430615191465
28,157,157,7,1,6.1544,0.00785,0.019602300000000003,0.01993487084890606,0.01696590955684064
112,56,56,3,1,7.02464,0.00056,0.019832660000000005,0.02040678081364214,0.02894825069567741
56,43,43,3,1,1.34848,0.00043,0.0197447,0.020069481634791893,0.0164490539127914
14,67,67,3,1,0.13132,0.00067,0.019708659999999996,0.02002505863299405,0.016053787167369854
14,63,63,5,1,0.321048,0.001638,0.019652700000000002,0.019685082983547847,0.0016477625744984047
14,75,75,7,1,0.735,0.00375,0.019717199999999994,0.019834723574646045,0.0059604596314918375
28,56,56,7,1,2.1952,0.0028,0.019708060000000003,0.019900876004311466,0.009783611594010916
14,67,67,5,1,0.341432,0.001742,0.019892039999999996,0.019911337604188582,0.000970116900457974
7,11,11,3,1,0.00539,0.00011,0.02004299999999999,0.019747805662162204,0.014728051580990258
56,105,105,7,1,16.464,0.00525,0.019709740000000003,0.020089878807207157,0.01928685042051056
56,178,178,3,2,1.39552,0.00178,0.020054420000000007,0.019816170540476095,0.011880147095947492
112,45,45,3,2,1.4112,0.00045,0.02059158,0.019870042126447836,0.0350404327182356
7,162,162,5,1,0.206388,0.004212,0.020044340000000004,0.019891382151881732,0.007630974535368698
14,57,57,5,1,0.290472,0.001482,0.019941240000000002,0.019837449027284394,0.005204840457043237
7,69,69,3,1,0.03381,0.00069,0.01957273999999999,0.024301195614242786,0.24158373402205296
14,1143,1143,3,1,2.24028,0.01143,0.020230619999999998,0.019884064189189223,0.01713026149523715
28,93,93,3,1,0.72912,0.00093,0.019697440000000007,0.019813816459636438,0.005908202265697012
28,487,487,5,1,9.927008,0.012662,0.021084319999999997,0.02018965740090091,0.042432603901813644
28,230,230,7,1,9.016,0.0115,0.0203415,0.01988149855765755,0.0226139391068726
56,86,86,5,1,7.012096,0.002236,0.0199926,0.0198607839351352,0.006593242743054976
28,30,30,5,1,0.61152,0.00078,0.01956736,0.019891968505534038,0.016589284682963813
28,14,14,5,1,0.285376,0.000364,0.019973799999999996,0.020073342796593296,0.004983668435315231
112,44,44,5,1,14.350336,0.001144,0.019630579999999995,0.01997345288288284,0.01746626349719898
28,1150,1150,3,1,9.016,0.0115,0.019853660000000002,0.019820330756756824,0.0016787455432992042
